Date,Aardgas,Ander,Nucleair,Olie,Steenkool,Water,Wind
2021-10-22,1014.8666002396167,367.7112701219856,5819.666452420039,0.6473675595238098,0.0,174.08428678380264,1331.8386019522677
2021-10-23,1089.050639809422,369.59044637694944,5673.845560029639,0.6563675595238098,0.0,171.42995266854737,1348.4224933912478
2021-10-24,1080.8505305888661,372.45077052277094,5528.41478677679,0.6653675595238097,0.0,184.30184166050776,1396.7926105304198
2021-10-25,1187.0789719382144,377.38813843534615,5387.136573987673,0.6999142261904765,0.0,174.99824283408503,1414.0790012036543
2021-10-26,1350.5002028081014,378.6438830034075,5249.792987550034,0.7089142261904764,0.0,163.55957925956432,1322.8276820560664
2021-10-27,1450.7757484726358,384.3893702869572,5112.021376009522,0.08854666666666691,0.0,160.93451694819615,1280.8612854349178
2021-10-28,1514.217973855289,386.01576796269416,4971.505746474375,0.2746294824016565,0.0,160.71422258006424,1247.7499141551561
2021-10-29,1486.3224631820542,382.6096105480979,4871.280745836621,0.3013064054785796,0.0,161.10874638958805,1316.8214904143135
2021-10-30,1413.7764276008318,379.56859785954424,4867.467484391071,0.2923064054785796,0.0,171.8642891216234,1488.5906805637064
2021-10-31,1404.9728113712079,377.89147904421316,4864.693681314148,0.2833064054785796,0.0,164.35627954594563,1613.6292703916297
2021-11-01,1194.4917823829544,379.24540074016426,4866.1478445794555,0.24875973881191293,0.0,158.500183070992,1764.6047640180036
2021-11-02,1390.4534455222843,381.9272992908889,4874.094234468138,0.6208647808287198,0.0,164.9188120134781,1604.1684317811612
2021-11-03,1673.968025018625,381.6236727024237,4881.979720243343,0.6539706009345397,0.0,157.18995237287587,1366.12848550265
2021-11-04,1916.5695787601217,384.7749372770707,4889.668267635633,0.6791979892811828,0.0,136.12239323571671,1318.8700274173327
2021-11-05,2249.2179084809754,386.94650299421215,4898.116795224446,0.6435210662042598,0.0,126.72413593052192,1130.8445287517122
2021-11-06,2270.38038964379,392.2384453411509,4906.3770296510365,0.6435210662042598,0.0,112.6186769855404,1209.4373348082813
2021-11-07,2365.12614339775,428.813257946193,4912.9725080393155,0.8440401138233072,0.0,126.28290169150368,1213.8195816854106
2021-11-08,2786.920737971212,467.9785384445992,4917.519680374916,1.234702451485645,0.0,133.60459046701388,936.2749699637989
2021-11-09,2746.1070897835784,503.6005588527625,4919.343504419181,1.08626243409938,0.0,123.42888700381044,992.2100699061951
2021-11-10,2795.9812962553565,546.5345475624399,4921.599334168005,1.05315661399356,0.0,128.3254371445564,998.8428562582359
2021-11-11,2925.976575166921,588.820079359675,4922.385730634977,0.8418464099119273,0.0,141.7836242537435,817.6614658731203
2021-11-12,2776.9248686734145,628.9817129543463,4922.454350822199,0.8508464099119273,0.0,135.851004773224,938.9851617914875
2021-11-13,2903.514280992255,669.4845859637142,4920.217215493759,0.8598464099119274,0.0,142.30425796054013,816.2077953265447
2021-11-14,2927.7534656136445,675.7013590729576,4920.242863189922,0.6683273622928797,0.0,112.36566459098238,587.6445508158373
2021-11-15,2931.8945606953557,675.9909369372515,4920.763824494874,0.28666502463054216,0.0,115.58213001048352,583.8742866789324
2021-11-16,3066.5636352222746,682.4496457807888,4921.356641976032,0.08396043956043982,0.0,126.19211130300052,508.7440797310417
2021-11-17,2961.356582429326,679.0878291141222,4920.312959452415,0.08396043956043982,0.0,113.11796458067522,571.5664104213402
2021-11-18,2697.2840621734626,667.8606940491871,4919.989124470036,0.08396043956043982,0.0,116.09176059500571,695.9651106910159
2021-11-19,2678.672265445681,658.3281491244662,4918.7868928604685,0.08343102779573393,0.0,123.94057274852386,539.2738123393675
2021-11-20,2641.5666288655943,620.3997197964173,4920.382514274252,0.08343102779573394,0.0,127.81706664443303,433.11667106706915
2021-11-21,2654.8339495211294,577.4986220520565,4919.179638960968,0.08343102779573394,0.0,139.16571660603057,613.9555545693732
2021-11-22,2625.45469613443,554.403541262886,4916.989320796606,0.27762001589097196,0.0,138.90683983448864,723.2898529324684
2021-11-23,2601.593942347311,553.8431333144434,4914.253809514344,0.2899778993118988,0.0,142.47838360462828,716.4652979755974
2021-11-24,2728.7775738717514,558.2012666477767,4912.332144473362,0.29254932788332744,0.0,152.90920704309457,638.2155941985642
2021-11-25,2958.2773247823775,571.1262433793785,4910.578678524484,0.295120756454756,0.0,157.88409825820128,642.712722310036
2021-11-26,3027.148455384618,582.4271318235493,4910.850161805296,0.29822159679089044,0.0,148.20476705706412,816.0905894116843
2021-11-27,3117.9805255956567,593.1402244517543,4912.8470587015545,0.300793025362319,0.0,143.95691627709695,856.390836260424
2021-11-28,3188.954990654408,636.8151093984962,4916.4186744597,0.3033644539337476,0.0,151.37188651519222,844.4756450104238
2021-11-29,3176.9741126782174,664.1071912437344,4919.163769697794,0.14663677536231906,0.0,150.462441574716,906.7523771532811
2021-11-30,2900.532742209384,651.7743907738095,4919.893856418918,0.11588988095238117,0.0,143.81189121444032,1218.2552801870752
2021-12-01,2578.6013958333338,643.9512157738096,4926.545808035715,0.12943601190476214,0.0,146.29329613095237,1516.6426443452383
2021-12-02,2497.8983794642854,635.514918154762,4958.401565476191,0.12943601190476212,0.0,145.3243363095238,1617.842092261905
2021-12-03,2557.262324404762,627.2040714285714,5042.373813988095,0.2841949404761907,0.0,155.23902232142856,1580.2362470238097
2021-12-04,2431.9977797619044,646.633494047619,5177.620590773809,0.2841949404761907,0.0,149.4546369047619,1657.296852678572
2021-12-05,2426.828276785714,645.6619747023809,5324.901251488095,0.2841949404761907,0.0,143.88377529761905,1509.6195758928575
2021-12-06,2385.0666651785714,644.3667723214286,5472.542925595238,0.24930505952380977,0.0,143.05153124999998,1481.5457068452383
2021-12-07,2492.5798943452382,654.1246443452382,5621.48553720238,0.24930505952380977,0.0,147.7547261904762,1377.6417752976195
2021-12-08,2580.2962113095236,662.5105892857143,5764.911858630953,0.2357589285714288,0.0,142.28348958333333,1358.7587127976196
2021-12-09,2550.949630952381,673.0699345238096,5883.649949404762,0.2357589285714288,0.0,141.05304017857142,1296.9398199404766
2021-12-10,2547.383325892857,683.7770342261904,5950.970854166667,0.081,0.0,144.20324851190477,1333.7093958333337
2021-12-11,2734.0958139880945,688.5264613095238,5964.008617559523,0.081,0.0,151.9950223214286,1277.9720877976195
2021-12-12,2584.595428571429,684.0521413690476,5962.015712797619,0.081,0.0,157.16292410714286,1453.6821324404768
2021-12-13,2572.953364583333,685.5428199404762,5959.450727678572,0.081,0.0,163.96102529761905,1435.8969508928574
2021-12-14,2654.5630223214284,693.2457232142857,5957.593549107143,0.11758630952380976,0.0,164.26041666666669,1348.286379464286
2021-12-15,2810.4656011904763,695.6180297619047,5955.426395833333,0.1060148809523812,0.0,161.57076339285715,1162.5171681547622
2021-12-16,2903.139922619048,698.5972291666667,5954.0766443452385,0.0944434523809526,0.0,163.93223660714287,985.2055639880956
2021-12-17,2958.1391532738094,698.9837886904762,5951.770596726191,0.08287202380952403,0.0,161.53039583333333,791.9499910714288
2021-12-18,2854.2602589285716,704.9751220238096,5952.116479166667,0.07130059523809547,0.0,148.1688511904762,696.4760491071431
2021-12-19,2954.04570014881,706.6371931547619,5954.844088659149,0.05972916666666689,0.0,146.74599391233764,492.85176616795405
2021-12-20,3026.560631155303,706.2043943910256,5958.2939718139105,0.9818854166666668,0.0,148.70341103687977,357.63262249340676
2021-12-21,3073.604459711067,704.3195056674807,5964.07723743891,0.9427276785714288,0.0,154.51162309045122,225.0804117996465
2021-12-22,3082.550364035297,703.4203451657801,5970.791772309201,0.9517276785714289,0.0,158.16493077185712,186.87440075641345
2021-12-23,2714.151231397604,700.6596100467324,5975.778786436688,2.735774107142857,0.0,140.6141105180977,399.73757739734003
2021-12-24,2406.765972469032,693.5750802848277,5978.985206079545,2.735774107142857,0.0,140.35470575619294,433.8767262068639
2021-12-25,2242.2214546118894,689.3205133205419,5981.628470960497,2.735774107142857,0.0,155.8168233157168,592.7361041830544
2021-12-26,2117.8251517845083,693.730402011018,5984.638065337063,2.735774107142857,0.0,162.5733055938553,627.5483454555769
2021-12-27,1727.3264439923007,693.3450727985638,5986.261518491825,1.802046428571429,0.0,144.73096436217028,739.9664861539337
2021-12-28,1319.250890734155,687.3176906887755,5985.329766259682,1.793046428571429,0.0,129.28437135621795,1050.5387638119796
2021-12-29,933.9385399813539,684.158162202381,5982.969649544153,1.7840464285714288,0.0,132.74369611528823,1200.0187733671173
2021-12-30,874.4934895833334,676.3748764880953,5978.279224702382,0.0,0.0,153.1828244047619,1311.614617559524
2021-12-31,780.0835664682539,671.9782504618227,5958.3821151009315,0.0,0.0,158.4011331521739,1552.7343178258147
2022-01-01,757.5061811735624,675.4865284672871,5954.181219944005,0.0,0.0,164.22650552612347,1645.2025306234336
2022-01-02,731.1358713096168,673.7126290107655,5949.852547246636,0.0,0.0,169.61037682988695,1910.7433690162911
2022-01-03,736.4683758688873,672.0834118121838,5948.167325520446,0.0,0.0,184.9026217323692,2078.8434104429425
2022-01-04,798.2956496784111,675.7087808598028,5946.802615699018,0.0,0.0,198.91485833951205,1907.6185607405612
2022-01-05,848.5276139641254,680.5200933598028,5947.415024925208,0.0,0.0,200.58990744665493,1965.1797467524661
2022-01-06,986.8079413450778,682.5627153836124,5950.99634932997,0.0,0.0,191.23408006570253,1796.3217601453232
2022-01-07,1050.7108466030143,691.5476107551232,5968.721025895706,0.0,0.0,192.72500346114768,1736.765449759985
2022-01-08,1085.521426838182,692.5312479282301,5971.056084743107,0.0,0.0,179.0229123371981,1707.2860033314137
2022-01-09,1147.2080137584048,683.5185884838659,5972.4689401881715,0.0,0.0,176.5606512516886,1563.7942979201582
2022-01-10,1585.9586563592031,683.6492563304281,5973.5220106891,1.8204303135888504,0.0,169.51220769724554,1319.6533001061441
2022-01-11,1991.44830886071,681.069642937571,5974.443044171242,1.980438250096787,0.0,168.54268271401284,1264.985047693017
2022-01-12,2420.8426913011863,679.0789152589996,5974.446093889287,1.9890632500967869,0.0,165.99084029546648,999.4176390933926
2022-01-13,2764.9455886226147,679.95654323519,5974.593403413098,2.0473072977158346,0.0,169.4714861287998,856.6669768910117
2022-01-14,3197.0727805869,678.3220655566186,5977.121378115478,2.0622656310491676,0.0,163.91607690260932,610.9028637957737
2022-01-15,3524.223677908329,678.6974286518567,5977.775224841668,2.1572120596205964,0.0,171.85166470022835,382.60091587910694
2022-01-16,3608.3249737687183,689.8269890408377,5978.843853105877,4.791235869144407,0.0,164.9758595414982,269.67615640941
2022-01-17,3513.987793870554,686.7463479166667,5979.04628558114,2.9708055555555566,0.0,165.12376206250661,248.5227422610583
2022-01-18,3533.077879464286,679.2956127518315,5979.955643170426,2.81079761904762,0.0,163.29659872101186,162.08679438461044
2022-01-19,3399.3696018575533,674.8890567241494,5980.810315293041,2.80217261904762,0.0,150.24749877602744,314.0956701948257
2022-01-20,3181.2012982861247,664.7648320217684,5946.526435828754,3.3391889880952386,0.0,151.78503002602747,537.6307624567305
2022-01-21,3055.212813167077,638.5271594027208,5945.472830173993,3.3242306547619056,0.0,146.2851267522179,617.7226925162543
2022-01-22,3000.378293821839,605.2430477955779,5944.133898626374,3.229284226190477,0.0,143.09235889507508,614.9978815043495
2022-01-23,3187.015124126461,574.4159576170065,5942.904867593736,0.5952604166666672,0.0,135.78907418399962,545.6084931761922
2022-01-24,3335.0988391305664,573.3242704050249,5940.842671198605,0.5952604166666672,0.0,146.77099553231423,518.3367598301942
2022-01-25,3390.687526664006,582.196828304115,5938.413171218228,10.304640834002143,0.0,142.15900799124086,518.9479017329315
2022-01-26,3453.485436328562,577.6694107116674,5935.131758816344,10.304640834002143,0.0,150.73428502072758,452.47252741617604
2022-01-27,3348.6317357333237,578.7390785958665,5965.319576051193,9.809686539784456,0.0,149.50974032986736,448.13429884474743
2022-01-28,3250.362659577862,596.6335039205418,5963.162320536487,9.809686539784456,0.0,144.86285561513242,473.4500321396783
2022-01-29,2960.0382787399494,610.7386527300657,5958.570241965058,9.809686539784456,0.0,145.45903856331168,767.0783874968212
2022-01-30,2664.857243866,628.3707661499791,5955.998511092935,9.809686539784456,0.0,154.96195677778846,887.1904872320822
2022-01-31,2298.3867414029455,587.3592705388313,5952.182088440445,9.809686539784456,0.0,143.76405073559633,1200.6869905610733
2022-02-01,1895.22967738141,542.7406222093383,5930.694999432728,0.14478975340136255,0.0,138.72581142282576,1469.5960072812447
2022-02-02,1751.1791613950154,526.541363686611,5923.959597732048,0.14478975340136255,0.0,139.87914491163173,1534.9061152802662
2022-02-03,1869.2618813354918,519.7026868738404,5919.6538816876755,0.04448363095238299,0.0,139.20901400725384,1509.8511756969328
2022-02-04,1654.2997193957158,518.5923827612863,5914.525920781573,0.04448363095238299,0.0,149.98043453890176,1713.830528440963
2022-02-05,1652.8358659158625,492.90188276128634,5911.692669607405,0.04448363095238299,0.0,151.74458515299355,1697.7634329522411
2022-02-06,1631.344738044714,472.19105113409006,5896.51591906628,0.04448363095238299,0.0,152.0346971362484,1900.2146497704975
2022-02-07,1564.3201809125658,493.78081133817165,5892.748819332237,0.6329561584249105,0.0,157.75697389361798,1786.9252183209942
2022-02-08,1475.7134393315155,505.019682171505,5905.260984153666,0.5884725274725294,0.0,168.55270833625872,1820.119816224335
2022-02-09,1318.3019226648487,492.59157850087007,5904.013672750158,0.5884725274725294,0.0,163.33274768426534,1892.5731868745181
2022-02-10,1296.8192758012958,478.303634410734,5901.423370141614,0.6341153846153865,0.0,158.40806209753063,1758.7457812197565
2022-02-11,1538.7713374802775,452.7083469159707,5898.020489565667,0.6341153846153865,0.0,148.66495116157006,1546.3290887522237
2022-02-12,1575.5485165818777,457.118701826685,5895.48840859698,0.6341153846153865,0.0,148.99786154429077,1505.99048931007
2022-02-13,1563.3896757147847,455.6487676530155,5902.1835884421325,0.6341153846153865,0.0,150.51741962906317,1486.7098092989959
2022-02-14,1566.5403149487393,441.33761212306166,5898.061989515462,0.04564285714285917,0.0,150.22993552810038,1574.4407141468132
2022-02-15,1620.31980857943,441.82849365015517,5895.562278152573,0.04564285714285917,0.0,141.33016809553294,1520.4688279921068
2022-02-16,1551.3086368024267,444.11485288156706,5886.467269528069,0.04564285714285917,0.0,152.43420067212946,1601.4081830479038
2022-02-17,1363.8991079053976,447.01000545688294,5749.1795366349115,0.0,0.0,169.02491207408156,1823.266185428856
2022-02-18,1096.0982624060694,454.9478458812747,5610.402336310238,0.0,0.0,179.17663778836726,1921.0805921821027
2022-02-19,1077.8959622509196,463.97761996842826,5471.9606851197605,0.0,0.0,183.08615331307243,1984.9937044431895
2022-02-20,1078.924555420901,470.11067385314,5334.175096589541,0.0,0.0,174.73279409982192,1936.6342117930856
2022-02-21,1115.0010248086562,501.12201642909884,5153.584558787122,0.612329365079367,0.0,174.55485646696297,1901.4835955883948
2022-02-22,1063.4243930112832,535.1162733812679,4954.783132610329,0.6906103955243319,0.0,173.37365656998495,1857.824481061983
2022-02-23,1092.139805341282,565.7913290989202,4817.941287851373,0.7034675383814747,0.0,172.08577763425768,1737.8801561065206
2022-02-24,1077.2609203779778,584.4203969936106,4817.314679185519,0.7163246812386176,0.0,170.46922173363652,1749.7295263278486
2022-02-25,1148.9366952697526,600.5818322095574,4818.862882756947,0.7291818240957604,0.0,181.95250085451565,1725.8080675930348
2022-02-26,1172.015429348695,593.0913385500355,4819.658895211159,0.7420389669529034,0.0,178.4055742381213,1465.9428242887984
2022-02-27,1194.750596577687,582.9677983860662,4821.557392745807,0.7548961098100462,0.0,184.61271076229622,1325.1237264627111
2022-02-28,1108.4325486185035,553.92035241149,4867.040286096696,0.15542388758782402,0.0,198.90909440087984,1225.6387735873366
2022-03-01,1359.343289254988,512.8459398250844,4931.110528426712,0.09,0.0,204.2650923127462,1034.4950312884396
2022-03-02,1705.9807000804383,473.8703242988196,4938.86507325031,0.2706598639455803,0.0,206.09376832017574,869.4987159971057
